title="velocity" variables = "X/C", "Y/C", "U","V","Omega","Lamta",zone i=125, j=89, DATAPACKING=POINT
  0.888000,  1.665333,  0.002878,  0.284010,3.791340e-02,6.834370e-07
  0.888000,  1.644000,  0.002869,  0.267431,-6.359226e-02,9.438016e-09
  0.888000,  1.622667,  0.002950,  0.277909,-2.068556e-01,7.210568e-07
  0.888000,  1.601333,  0.003265,  0.280924,-2.445906e-01,8.372792e-07
  0.888000,  1.580000,  0.004482,  0.266576,-1.969184e-01,1.639307e-06
  0.888000,  1.558667,  0.004064,  0.262261,-2.607727e-01,3.557434e-07
  0.888000,  1.537333,  0.001928,  0.257524,-9.943806e-02,2.273968e-08
  0.888000,  1.516000, -0.002171,  0.268653,-2.201750e-01,8.786373e-07
  0.888000,  1.494667,  0.002697,  0.255270,-1.445206e-01,1.719332e-06
  0.888000,  1.473333,  0.004983,  0.249726,-1.959301e-01,1.496050e-06
  0.888000,  1.452000,  0.004503,  0.248518,-2.080933e-01,4.398011e-07
  0.888000,  1.430667,  0.001587,  0.253274,-4.755911e-01,8.977531e-07
  0.888000,  1.409333,  0.000055,  0.249302,-4.535242e-01,8.265799e-07
  0.888000,  1.388000,  0.003937,  0.241814,-3.044734e-01,5.899365e-07
  0.888000,  1.366667,  0.004988,  0.250061,-2.893509e-01,1.259055e-06
  0.888000,  1.345333,  0.001584,  0.260512,-1.916832e-01,1.382069e-06
  0.888000,  1.324000,  0.006729,  0.249547,-2.107280e-01,1.154342e-06
  0.888000,  1.302667,  0.009523,  0.261361,-3.972285e-01,4.631375e-07
  0.888000,  1.281333,  0.007322,  0.256492,-2.308316e-01,2.373036e-07
  0.888000,  1.260000,  0.001196,  0.245529,-3.555957e-01,2.079618e-06
  0.888000,  1.238667,  0.011625,  0.248918,2.437465e-01,4.282604e-07
  0.888000,  1.217333,  0.012204,  0.240011,-6.228478e-02,2.397931e-06
  0.888000,  1.196000,  0.011446,  0.233054,-4.284459e-01,4.443206e-06
  0.888000,  1.174667,  0.012845,  0.222890,-1.258167e-01,3.100319e-06
  0.888000,  1.153333,  0.016917,  0.224292,1.078684e-01,2.316951e-06
  0.888000,  1.132000,  0.018099,  0.227231,-1.175123e-01,4.548627e-06
  0.888000,  1.110667,  0.020487,  0.216378,-2.982271e-01,7.399486e-06
  0.888000,  1.089333,  0.026869,  0.211799,3.371206e-02,3.582369e-06
  0.888000,  1.068000,  0.030642,  0.214863,-5.479292e-02,3.089348e-06
  0.888000,  1.046667,  0.034292,  0.220667,8.758194e-02,3.496653e-06
  0.888000,  1.025333,  0.032652,  0.213893,-8.057448e-02,1.055641e-05
  0.888000,  1.004000,  0.032129,  0.194403,-2.257987e-02,1.559384e-05
  0.888000,  0.982667,  0.038856,  0.183029,1.942084e-01,1.382639e-05
  0.888000,  0.961333,  0.044258,  0.177433,3.664963e-02,1.326483e-05
  0.888000,  0.940000,  0.046845,  0.173176,-4.145334e-02,9.201299e-06
  0.888000,  0.918667,  0.046193,  0.162609,-6.863242e-02,8.151026e-06
  0.888000,  0.897333,  0.044907,  0.158823,1.471321e-01,1.190609e-05
  0.888000,  0.876000,  0.048478,  0.154205,1.867401e-01,2.355655e-05
  0.888000,  0.854667,  0.057410,  0.144492,2.798650e-02,4.484578e-05
  0.888000,  0.833333,  0.066449,  0.132469,3.130256e-01,5.278856e-05
  0.888000,  0.812000,  0.072460,  0.114888,-3.492462e-02,6.358739e-05
  0.888000,  0.790667,  0.081819,  0.089660,-2.131353e-01,5.387976e-05
  0.888000,  0.769333,  0.092284,  0.081667,3.788635e-02,4.615729e-05
  0.888000,  0.748000,  0.104590,  0.084343,4.507804e-01,6.094953e-05
  0.888000,  0.726667,  0.119169,  0.068386,1.687681e-01,9.544644e-05
  0.888000,  0.705333,  0.122894, -0.001065,7.902424e-02,8.486477e-05
  0.888000,  0.684000,  0.127749,  0.000356,1.799194e-02,8.467735e-05
  0.888000,  0.662667,  0.130744, -0.010580,-1.100705e-01,7.472912e-05
  0.888000,  0.641333,  0.129187, -0.032649,-1.467591e-01,1.092311e-04
  0.888000,  0.620000,  0.124677, -0.065775,3.776172e-02,1.257395e-04
  0.888000,  0.598667,  0.129491, -0.095797,2.549995e-01,1.223763e-04
  0.888000,  0.577333,  0.137445, -0.125241,3.190081e-01,1.076095e-04
  0.888000,  0.556000,  0.136300, -0.144103,1.107035e-01,8.402466e-05
  0.888000,  0.534667,  0.128442, -0.159582,-1.018298e-01,8.642008e-05
  0.888000,  0.513333,  0.111791, -0.178266,-1.078844e-01,9.995377e-05
  0.888000,  0.492000,  0.091870, -0.198059,1.519851e-01,1.201059e-04
  0.888000,  0.470667,  0.081557, -0.216593,2.726138e-01,1.267143e-04
  0.888000,  0.449333,  0.063023, -0.239914,2.049040e-01,1.159539e-04
  0.888000,  0.428000,  0.034810, -0.259212,2.951312e-01,9.817466e-05
  0.888000,  0.406667,  0.016022, -0.261949,4.809771e-01,7.703022e-05
  0.888000,  0.385333, -0.001060, -0.256286,4.766946e-01,5.601107e-05
  0.888000,  0.364000, -0.007523, -0.249102,2.218024e-01,5.773094e-05
  0.888000,  0.342667, -0.023883, -0.234013,5.442093e-02,6.643529e-05
  0.888000,  0.321333, -0.048236, -0.217144,-1.834493e-01,6.639214e-05
  0.888000,  0.300000, -0.061190, -0.200320,-1.603436e-01,7.375325e-05
  0.888000,  0.278667, -0.069077, -0.179841,-2.166099e-01,5.675288e-05
  0.888000,  0.257333, -0.068787, -0.167335,-1.019820e-01,4.895315e-05
  0.888000,  0.236000, -0.070574, -0.156615,5.047289e-02,3.469985e-05
  0.888000,  0.214667, -0.061078, -0.144053,2.627865e-01,3.189603e-05
  0.888000,  0.193333, -0.049034, -0.133915,2.556465e-01,4.897255e-05
  0.888000,  0.172000, -0.025533, -0.123135,3.628154e-02,3.598402e-05
  0.888000,  0.150667, -0.042866, -0.112452,-2.644505e-01,1.373705e-05
  0.888000,  0.129333, -0.042292, -0.098683,-3.271183e-01,1.676795e-05
  0.888000,  0.108000, -0.052284, -0.088305,-6.748215e-02,3.508147e-05
  0.888000,  0.086667, -0.054586, -0.062909,7.388913e-03,4.803903e-05
  0.888000,  0.065333, -0.034731, -0.051917,1.455450e-01,1.908088e-05
  0.888000,  0.044000, -0.032143, -0.051051,2.592961e-01,1.615325e-05
  0.888000,  0.022667, -0.031348, -0.044499,1.791524e-01,1.023638e-05
  0.888000,  0.001333, -0.028370, -0.033048,5.631195e-02,7.625798e-06
  0.888000, -0.020000, -0.020015, -0.025714,4.359885e-01,3.114265e-06
  0.909333,  2.625333,  0.003302,  0.273556,-5.111155e-02,1.820557e-06
  0.909333,  2.604000,  0.006096,  0.271096,-1.485189e-01,2.402216e-06
  0.909333,  2.582667,  0.010689,  0.269611,-1.857557e-01,1.464309e-06
  0.909333,  2.561333,  0.011571,  0.267161,-1.017816e-01,3.006763e-07
  0.909333,  2.540000,  0.008440,  0.275798,6.181817e-02,6.470498e-07
  0.909333,  2.518667,  0.007529,  0.279070,-3.606888e-01,1.547083e-06
  0.909333,  2.497333,  0.006168,  0.270337,-1.316389e-01,1.776155e-07
  0.909333,  2.476000,  0.004316,  0.270084,1.620073e-01,4.562199e-07
  0.909333,  2.454667,  0.005239,  0.270731,1.702039e-02,8.294096e-07
  0.909333,  2.433333,  0.008516,  0.261389,5.193893e-02,8.759717e-07
  0.909333,  2.412000,  0.009158,  0.245464,-7.002210e-02,3.401893e-08
  0.909333,  2.390667,  0.005813,  0.250119,7.283192e-02,1.406745e-06
  0.909333,  2.369333,  0.003982,  0.260321,1.019141e-01,2.467380e-06
  0.909333,  2.348000,  0.004742,  0.275516,-1.505829e-01,1.337020e-06
  0.909333,  2.326667,  0.006096,  0.269201,-1.786218e-01,4.645557e-07
  0.909333,  2.305333,  0.006178,  0.270767,9.645365e-02,1.731882e-07
  0.909333,  2.284000,  0.005155,  0.272766,-1.779784e-01,1.090726e-07
  0.909333,  2.262667,  0.004958,  0.280542,-2.932325e-01,2.970414e-07
  0.909333,  2.241333,  0.005681,  0.275341,-2.436846e-01,6.178652e-07
  0.909333,  2.220000,  0.004285,  0.269278,-1.596970e-02,1.995884e-07
  0.909333,  2.198667,  0.000743,  0.274985,1.809114e-01,8.125193e-07
  0.909333,  2.177333,  0.002873,  0.275003,-2.353199e-01,9.595785e-08
  0.909333,  2.156000,  0.002972,  0.270035,8.575645e-02,1.999172e-07
  0.909333,  2.134667,  0.002538,  0.280016,-2.703558e-01,2.674189e-07
  0.909333,  2.113333,  0.002889,  0.263606,-8.304254e-02,2.022273e-07
  0.909333,  2.092000,  0.004073,  0.265351,-3.734453e-02,3.159767e-07
  0.909333,  2.070667,  0.004957,  0.270488,-7.268733e-02,1.249038e-07
  0.909333,  2.049333,  0.004671,  0.256206,4.610002e-02,5.249445e-07
  0.909333,  2.028000,  0.004327,  0.265157,-7.300893e-02,2.487957e-08
  0.909333,  2.006667,  0.002087,  0.284736,1.737280e-02,2.457382e-07
  0.909333,  1.985333,  0.000980,  0.269808,-1.762369e-03,1.566904e-08
  0.909333,  1.964000,  0.002485,  0.270373,-1.345395e-01,1.895663e-07
  0.909333,  1.942667,  0.002620,  0.267040,-1.826024e-01,7.134006e-08
  0.909333,  1.921333,  0.002225,  0.275511,-9.224828e-02,1.277282e-07
  0.909333,  1.900000,  0.001510,  0.270167,-2.367561e-02,3.872498e-07
  0.909333,  1.878667, -0.000077,  0.267337,-1.174761e-01,2.338451e-07
  0.909333,  1.857333, -0.000076,  0.282999,-1.654105e-02,4.289635e-07
  0.909333,  1.836000,  0.005444,  0.268089,-1.248695e-01,7.674814e-07
  0.909333,  1.814667,  0.004246,  0.261926,-1.396277e-01,1.282168e-06
  0.909333,  1.793333,  0.003129,  0.266623,-9.137107e-02,7.363587e-08
  0.909333,  1.772000,  0.003747,  0.256698,-1.749417e-01,2.523553e-08
  0.909333,  1.750667,  0.003472,  0.259698,-2.065393e-01,1.279016e-07
  0.909333,  1.729333,  0.004173,  0.267565,-1.519808e-01,4.466963e-09
  0.909333,  1.708000,  0.003732,  0.261851,-8.280776e-03,2.575907e-07
  0.909333,  1.686667,  0.003122,  0.268878,-2.507122e-01,3.858150e-07
  0.909333,  1.665333,  0.003413,  0.276799,-1.294504e-01,2.802027e-07
  0.909333,  1.644000,  0.001330,  0.258226,-1.240343e-01,5.715100e-08
  0.909333,  1.622667, -0.000725,  0.257886,-2.812223e-01,2.270221e-07
  0.909333,  1.601333,  0.000555,  0.261730,-3.058165e-01,7.398701e-07
  0.909333,  1.580000,  0.002760,  0.260629,-1.447451e-02,8.370134e-08
  0.909333,  1.558667,  0.002800,  0.259019,-1.704637e-01,3.117151e-07
  0.909333,  1.537333,  0.001118,  0.264202,-1.381765e-01,3.842714e-08
  0.909333,  1.516000, -0.002118,  0.259014,-2.802712e-01,9.268397e-07
  0.909333,  1.494667,  0.002208,  0.250272,-1.061024e-01,2.085684e-06
  0.909333,  1.473333,  0.004098,  0.246955,-1.199875e-02,1.595372e-06
  0.909333,  1.452000,  0.003495,  0.241722,-2.187758e-01,1.500600e-07
  0.909333,  1.430667, -0.001242,  0.233963,-5.714302e-01,4.170871e-07
  0.909333,  1.409333,  0.000744,  0.236091,-4.656471e-01,1.856933e-06
  0.909333,  1.388000,  0.001336,  0.268843,-3.052445e-01,4.065912e-06
  0.909333,  1.366667,  0.003159,  0.259738,-3.893582e-01,2.476320e-06
  0.909333,  1.345333,  0.005600,  0.263928,-4.160813e-01,3.104191e-06
  0.909333,  1.324000,  0.006579,  0.248662,-1.692236e-01,1.027146e-06
  0.909333,  1.302667,  0.008223,  0.260753,-5.093861e-01,2.212714e-06
  0.909333,  1.281333,  0.007621,  0.255737,-3.740143e-01,2.099717e-06
  0.909333,  1.260000,  0.008393,  0.238520,-3.237125e-01,2.655620e-06
  0.909333,  1.238667,  0.013426,  0.250728,-8.692892e-02,1.250220e-06
  0.909333,  1.217333,  0.013759,  0.238013,-1.834730e-01,3.515787e-07
  0.909333,  1.196000,  0.010355,  0.225433,-4.215396e-01,2.998429e-07
  0.909333,  1.174667,  0.008384,  0.227060,-2.129451e-01,4.044175e-07
  0.909333,  1.153333,  0.010995,  0.233801,-3.656513e-02,4.845602e-06
  0.909333,  1.132000,  0.013716,  0.229403,-1.021092e-01,9.389597e-06
  0.909333,  1.110667,  0.016587,  0.194023,-1.187425e-01,9.308631e-06
  0.909333,  1.089333,  0.021610,  0.205255,-4.598622e-02,3.657502e-06
  0.909333,  1.068000,  0.024698,  0.197878,-1.064452e-01,2.009122e-06
  0.909333,  1.046667,  0.028105,  0.220268,-1.318857e-01,5.747824e-06
  0.909333,  1.025333,  0.025317,  0.200238,-2.709992e-01,9.884120e-06
  0.909333,  1.004000,  0.023733,  0.182663,-1.395957e-01,1.474301e-05
  0.909333,  0.982667,  0.025789,  0.176536,1.114896e-01,9.617572e-06
  0.909333,  0.961333,  0.030704,  0.173297,7.330738e-02,8.945879e-06
  0.909333,  0.940000,  0.036656,  0.170265,4.615244e-02,7.104688e-06
  0.909333,  0.918667,  0.039169,  0.162382,-9.172545e-02,7.147899e-06
  0.909333,  0.897333,  0.035470,  0.159716,-1.084011e-01,9.183708e-06
  0.909333,  0.876000,  0.029746,  0.150282,-3.902155e-02,1.364022e-05
  0.909333,  0.854667,  0.037164,  0.142256,8.482004e-02,3.192111e-05
  0.909333,  0.833333,  0.050206,  0.139820,2.324214e-01,5.862999e-05
  0.909333,  0.812000,  0.057667,  0.110411,1.009947e-01,6.905863e-05
  0.909333,  0.790667,  0.073527,  0.077685,-1.106093e-02,6.468947e-05
  0.909333,  0.769333,  0.085756,  0.078630,-1.931306e-02,4.763436e-05
  0.909333,  0.748000,  0.084061,  0.047347,-8.023098e-02,5.177435e-05
  0.909333,  0.726667,  0.086484,  0.032556,-2.277228e-01,7.446347e-05
  0.909333,  0.705333,  0.094397,  0.012746,2.869868e-01,6.290320e-05
  0.909333,  0.684000,  0.100289, -0.000639,1.818323e-01,7.368394e-05
  0.909333,  0.662667,  0.101043, -0.012242,-3.862193e-02,9.095811e-05
  0.909333,  0.641333,  0.100761, -0.036001,-2.021678e-02,9.890102e-05
  0.909333,  0.620000,  0.102388, -0.064892,2.443173e-01,1.052874e-04
  0.909333,  0.598667,  0.104946, -0.092185,3.611446e-01,1.032217e-04
  0.909333,  0.577333,  0.109950, -0.118780,3.656017e-01,9.428907e-05
  0.909333,  0.556000,  0.110732, -0.139914,1.140744e-01,8.265035e-05
  0.909333,  0.534667,  0.107483, -0.155290,-2.117221e-01,7.513786e-05
  0.909333,  0.513333,  0.092426, -0.171051,-3.422261e-01,7.090395e-05
  0.909333,  0.492000,  0.069074, -0.184804,-2.568394e-01,8.271059e-05
  0.909333,  0.470667,  0.058573, -0.196407,-4.202965e-02,9.052099e-05
  0.909333,  0.449333,  0.038304, -0.218548,1.562195e-01,7.629164e-05
  0.909333,  0.428000,  0.022423, -0.228938,4.045872e-01,5.993685e-05
  0.909333,  0.406667,  0.009652, -0.232914,4.868021e-01,4.221082e-05
  0.909333,  0.385333,  0.000588, -0.232673,4.517957e-01,2.729693e-05
  0.909333,  0.364000, -0.010854, -0.228343,4.338735e-01,1.823024e-05
  0.909333,  0.342667, -0.013160, -0.213845,1.429349e-01,2.854047e-05
  0.909333,  0.321333, -0.016186, -0.203848,2.953511e-02,3.965213e-05
  0.909333,  0.300000, -0.044666, -0.192015,-1.107308e-01,3.751050e-05
  0.909333,  0.278667, -0.040641, -0.179136,-4.560139e-01,2.275854e-05
  0.909333,  0.257333, -0.041666, -0.169979,-3.252954e-01,2.968124e-05
  0.909333,  0.236000, -0.060941, -0.159560,-2.493104e-01,2.268139e-05
  0.909333,  0.214667, -0.058815, -0.149554,-6.542645e-02,1.661823e-05
  0.909333,  0.193333, -0.044128, -0.137913,1.866888e-01,3.634844e-05
  0.909333,  0.172000, -0.035754, -0.127894,1.502386e-02,2.454802e-05
  0.909333,  0.150667, -0.038116, -0.114331,-1.636369e-01,1.711960e-05
  0.909333,  0.129333, -0.043482, -0.094224,-5.285641e-04,2.708180e-05
  0.909333,  0.108000, -0.045728, -0.080432,2.495669e-01,2.023471e-05
  0.909333,  0.086667, -0.042635, -0.069195,3.391253e-01,3.495032e-05
  0.909333,  0.065333, -0.028351, -0.060594,4.499355e-01,1.091663e-05
  0.909333,  0.044000, -0.026105, -0.051902,5.189197e-01,1.471382e-05
  0.909333,  0.022667, -0.026580, -0.044315,5.192738e-01,1.648538e-05
  0.909333,  0.001333, -0.026073, -0.037908,1.708191e-01,9.075441e-06
  0.909333, -0.020000, -0.021504, -0.029431,6.172126e-01,7.292909e-07
  0.930667,  2.625333,  0.004532,  0.264784,-1.702546e-01,2.286090e-06
  0.930667,  2.604000,  0.006905,  0.262931,-1.412516e-01,1.502605e-06
  0.930667,  2.582667,  0.011105,  0.266673,-1.851538e-01,1.891621e-06
  0.930667,  2.561333,  0.011627,  0.263208,-9.282694e-02,7.146773e-07
  0.930667,  2.540000,  0.011340,  0.273073,-1.359666e-01,3.213146e-08
  0.930667,  2.518667,  0.011467,  0.250564,-4.621614e-01,2.497623e-06
  0.930667,  2.497333,  0.007371,  0.263915,-2.314280e-01,7.818573e-07
  0.930667,  2.476000,  0.001499,  0.283352,-6.711939e-02,1.288845e-07
  0.930667,  2.454667,  0.007083,  0.266387,-1.504675e-01,6.597908e-07
  0.930667,  2.433333,  0.008915,  0.263946,-3.823479e-02,2.406229e-07
  0.930667,  2.412000,  0.008324,  0.266972,-3.934532e-02,4.116279e-07
  0.930667,  2.390667,  0.005146,  0.268503,2.544442e-02,3.852642e-07
  0.930667,  2.369333,  0.003894,  0.268792,-1.202538e-01,1.229247e-07
  0.930667,  2.348000,  0.004490,  0.256508,-2.993675e-01,5.644918e-07
  0.930667,  2.326667,  0.005715,  0.264109,-2.007061e-01,3.683877e-07
  0.930667,  2.305333,  0.006526,  0.276468,-9.969430e-02,1.865791e-07
  0.930667,  2.284000,  0.005264,  0.262745,-3.825539e-01,2.482557e-07
  0.930667,  2.262667,  0.005917,  0.263846,-4.000223e-01,5.979482e-07
  0.930667,  2.241333,  0.006713,  0.262833,-3.443325e-01,8.775455e-07
  0.930667,  2.220000,  0.003215,  0.267843,-1.749315e-01,2.087398e-07
  0.930667,  2.198667, -0.002424,  0.281956,-2.370441e-01,9.023788e-07
  0.930667,  2.177333,  0.000717,  0.274617,-4.079050e-01,2.199767e-07
  0.930667,  2.156000, -0.002689,  0.273468,-2.841278e-02,1.621256e-06
  0.930667,  2.134667,  0.002795,  0.260410,-3.120653e-01,2.481773e-06
  0.930667,  2.113333,  0.004575,  0.258525,-2.279290e-01,2.352236e-06
  0.930667,  2.092000,  0.005835,  0.263310,-2.020652e-01,1.177044e-06
  0.930667,  2.070667,  0.006586,  0.266512,-2.595321e-01,3.142266e-07
  0.930667,  2.049333,  0.005704,  0.269007,-1.606948e-01,6.894461e-07
  0.930667,  2.028000,  0.002954,  0.272331,-3.557780e-01,1.722237e-06
  0.930667,  2.006667, -0.003713,  0.292040,-3.161515e-01,8.990856e-07
  0.930667,  1.985333, -0.001173,  0.272253,-4.437448e-02,3.066737e-07
  0.930667,  1.964000,  0.002659,  0.259798,-1.612825e-01,2.116157e-06
  0.930667,  1.942667,  0.003463,  0.265817,-1.015238e-01,5.800808e-07
  0.930667,  1.921333,  0.003524,  0.267636,-1.421888e-01,3.662094e-07
  0.930667,  1.900000,  0.003238,  0.271656,-1.174746e-01,9.874099e-08
  0.930667,  1.878667,  0.002582,  0.272595,-4.325381e-02,3.193535e-07
  0.930667,  1.857333,  0.004164,  0.266929,-3.010705e-01,1.728167e-06
  0.930667,  1.836000,  0.007928,  0.257177,-3.659901e-01,1.174604e-06
  0.930667,  1.814667,  0.006648,  0.259998,-6.635771e-01,1.102679e-06
  0.930667,  1.793333,  0.003533,  0.259458,-6.083737e-01,2.280259e-06
  0.930667,  1.772000,  0.003438,  0.259727,-2.996650e-01,5.739108e-07
  0.930667,  1.750667,  0.003194,  0.257569,-3.566997e-01,7.206122e-08
  0.930667,  1.729333,  0.002927,  0.260382,-5.109907e-01,1.014135e-06
  0.930667,  1.708000,  0.002709,  0.263483,-1.435300e-01,3.970097e-07
  0.930667,  1.686667, -0.000088,  0.257769,-9.473283e-02,5.136990e-07
  0.930667,  1.665333,  0.004013,  0.279399,-2.274652e-01,1.293918e-07
  0.930667,  1.644000,  0.003133,  0.262091,-3.624462e-01,6.372145e-07
  0.930667,  1.622667,  0.000159,  0.257173,-4.806174e-01,3.538335e-07
  0.930667,  1.601333, -0.001165,  0.260828,-3.086454e-01,2.414881e-07
  0.930667,  1.580000,  0.001928,  0.253809,-1.538928e-01,2.617740e-07
  0.930667,  1.558667,  0.002776,  0.258164,-1.878393e-01,7.773440e-08
  0.930667,  1.537333,  0.000361,  0.258498,-3.854045e-01,3.181918e-07
  0.930667,  1.516000,  0.000086,  0.255123,-8.910865e-01,9.949972e-07
  0.930667,  1.494667,  0.001960,  0.251324,-6.984668e-01,2.987281e-06
  0.930667,  1.473333,  0.003178,  0.243261,-4.033751e-01,5.165750e-06
  0.930667,  1.452000,  0.002626,  0.239096,-5.399638e-01,2.631242e-06
  0.930667,  1.430667,  0.000509,  0.206881,-5.961916e-01,1.539778e-06
  0.930667,  1.409333, -0.000955,  0.216475,-4.980250e-01,2.174092e-06
  0.930667,  1.388000, -0.002284,  0.218174,-4.551248e-01,1.520731e-06
  0.930667,  1.366667, -0.004226,  0.215004,-4.961159e-01,2.018542e-06
  0.930667,  1.345333,  0.003700,  0.225528,-5.692117e-01,5.115649e-06
  0.930667,  1.324000,  0.001470,  0.213871,-3.738690e-01,4.623230e-06
  0.930667,  1.302667,  0.006176,  0.217945,-7.366496e-01,6.715505e-06
  0.930667,  1.281333,  0.008190,  0.220617,-5.184195e-01,1.065986e-05
  0.930667,  1.260000,  0.012303,  0.222408,-3.324601e-01,6.811123e-06
  0.930667,  1.238667,  0.019073,  0.239407,-5.029472e-01,2.133772e-06
  0.930667,  1.217333,  0.017651,  0.232876,-5.012399e-01,2.468088e-06
  0.930667,  1.196000,  0.011239,  0.213549,-5.826152e-01,5.480809e-06
  0.930667,  1.174667,  0.007065,  0.228746,-4.283650e-01,2.211259e-06
  0.930667,  1.153333,  0.001247,  0.229815,-5.108827e-01,5.603731e-06
  0.930667,  1.132000,  0.006503,  0.205502,-5.981166e-01,1.503176e-05
  0.930667,  1.110667,  0.013612,  0.183272,-1.179179e-01,7.582691e-06
  0.930667,  1.089333,  0.018918,  0.209975,-1.048773e-01,2.481006e-06
  0.930667,  1.068000,  0.019619,  0.202562,-1.545102e-01,1.481726e-06
  0.930667,  1.046667,  0.018584,  0.205603,-4.801962e-01,8.244921e-06
  0.930667,  1.025333,  0.016843,  0.186577,-4.421627e-01,7.026001e-06
  0.930667,  1.004000,  0.017108,  0.182776,-2.426238e-01,7.819950e-06
  0.930667,  0.982667,  0.018247,  0.184173,-7.903628e-02,5.984310e-06
  0.930667,  0.961333,  0.020260,  0.171998,3.338175e-02,6.488447e-06
  0.930667,  0.940000,  0.025527,  0.168805,7.750509e-03,6.703338e-06
  0.930667,  0.918667,  0.028886,  0.161819,-1.909730e-01,7.598552e-06
  0.930667,  0.897333,  0.026891,  0.162073,-3.863183e-01,1.218182e-05
  0.930667,  0.876000,  0.022272,  0.145044,-3.243890e-01,1.016594e-05
  0.930667,  0.854667,  0.024048,  0.117165,-1.134697e-01,1.983328e-05
  0.930667,  0.833333,  0.031334,  0.131361,6.249015e-02,3.660593e-05
  0.930667,  0.812000,  0.044570,  0.110105,2.438325e-01,3.604914e-05
  0.930667,  0.790667,  0.066551,  0.090212,3.325747e-01,3.811223e-05
  0.930667,  0.769333,  0.068559,  0.077264,-3.453342e-04,4.276856e-05
  0.930667,  0.748000,  0.070691,  0.062717,-3.823193e-01,4.701550e-05
